status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
1,0.0029387090543470354,0.0030458664010801317,0.003036774262569445,0.0029812472738077493,0.0030550667793349936,0.0008681909880264299,0.0009706940257600079,0.00103888506459016,0.001103071232885843,0.0011025300341649688,0.3318796163209328,0.32766270412762505,0.3280294203808894,0.3336691440113755,0.3311787639774007,0.30136131221109114,0.2969905913413109,0.2980859775523603,0.30490410727767797,0.30483180312856917,0.001526288632609486,0.0004966039462741878,0.0014428357898506807,0.0011391150676960662,0.001856095133110238,0.005602922117466665,-0.0014634013412439012,0.0012911919082617231,-0.003666946053155391,-0.0006656744266752954
1,0.002808986029262304,0.0032334613922857763,0.005585372195867609,0.005585372195867609,0.004621847946583426,-0.000673182327092148,-0.0008036591661181415,-0.0006347396403862391,-0.0006347396403862391,-0.0007338935253222143,0.0323712379822107,0.03274070954135652,0.03661266391133148,0.03661266391133148,0.03878447256567058,0.007870670935871966,0.0076495335885903674,0.01037993169968488,0.01037993169968488,0.011223523279170406,0.00027880818751948656,0.0050978356391733395,-0.6734628840639912,0.00022420806087289369,-0.0007188499946352257,-0.00037537014153548665,0.002739479871764867,-0.7345288134335243,-0.00225347610837556,-0.0020710352430511067
1,0.007142607780356679,0.008571129336428016,0.005714086224285344,0.10856763826142153,0.017142258672856032,-0.03573949512100184,-0.18542181227374818,-0.019186187315282897,0.04634015360257152,-0.006429204115254654,0.1737421628904467,0.21533933922255016,0.46670284934179607,0.48197551614292816,0.4892352626908827,0.12152170029532537,0.127379381506427,0.19332107935192472,0.18940755883777394,0.24300745898829998,0.011162638861728148,-0.055586116522087635,-0.03464987601889286,-0.06390765457223886,0.02078264586548598,-0.014235445869699834,-0.033368777887408094,-0.020722876523579955,-0.059519179211125484,-0.0775438642195979
1,0.04980810970717964,0.04076123793145518,0.032192358092334734,0.025497402995690033,0.019251600784275274,0.0024734088529534226,-0.015598858809174375,-0.0006142104345835713,-0.0016174412642979959,-0.004123370749651947,0.4332282064999268,0.42290750768904206,0.4236014857125326,0.17615628895477353,0.1700565227907423,0.3490414931675241,0.34531205158770495,0.334499248112948,0.05796219808398391,0.05508381531811824,0.005095308140641334,-0.00421418308163833,-0.0035607024494390253,-0.005314362211716594,-0.0024758632403044057,-0.04565651350299138,-0.1613115406591888,-0.004821643951006697,-0.004023354465099377,-0.003888976757633042
1,0.019651963524331156,0.02740543651193919,0.02523729874316317,0.023313500579071274,0.021221701835722882,-0.01928777985822302,-0.01463985503765282,-0.016153501950432848,-0.018295919760821067,-0.02782078647824434,0.254246713761841,0.26502091377712284,0.26994382325917965,0.29064209658005286,0.312275044133402,0.35354381183294525,0.34686455753289586,0.33920548226490266,0.34633620391963155,0.3511406374231573,0.0024773245025868354,-0.012629867651303925,-0.011540326435344042,-0.01365264642208696,-0.009482729764319854,0.0017259733777686944,-0.013654835354715709,-0.01485327596895586,-0.021160411722117904,-0.02213968545690455
1,0.0074052019838966214,0.007919749491807153,0.006249180636750251,0.006249180636750251,0.006213758888017279,0.00035181503557083074,-4.954816507520359e-05,0.0006010549908443917,0.0006010549908443917,4.439730850415837e-05,0.06020353833581567,0.06081183912116485,0.061461884908276386,0.061461884908276386,0.06375317041937238,0.011357273566487346,0.011997113738527146,0.011339668399998252,0.011339668399998252,0.014465315797147285,0.0002769710138752241,0.005064244052920455,-0.669025179877471,0.00022273066831878126,-0.0007141132174405827,-0.00037289668429232783,0.002721428392487408,-0.7296887225129622,-0.0022386270935345117,-0.0020573884007588365
1,0.0001017214418742657,5.086073064419055e-05,0.00010586618078410545,6.552357133638806e-05,0.004606568118792153,8.352923148791058e-07,4.176364503818553e-07,1.675179950872259e-05,7.147502665313726e-05,-0.0011366558226462893,0.00034048848331142854,0.00034048848331142854,0.00034048848331142854,0.0003509417807765971,0.0003495299086485955,8.752288975174477e-05,8.752288975174477e-05,8.752288975174477e-05,0.0001155879737952977,0.0001163636647759135,0.0002797739436713583,2.5526319587436124e-05,-0.675795673962052,1.2763150086660364e-05,5.778941487347328e-06,-0.0003766703760323359,2.4885032527701398e-05,-0.7370731279553169,1.2442506556793001e-05,5.697305132110451e-06
1,0.11886894016432242,0.09245352590870876,0.0857693270093455,0.07299596319143875,0.10626408047249879,0.02437046950190475,0.0008156278079925472,-0.004232833338315103,-0.02526701805484591,0.00211883944595242,0.43542205126800115,0.4003132293170396,0.3878618525351709,0.43203222311546063,0.4679266304421583,0.06102066204976175,0.06031987386184598,0.06162502372124175,0.06137899073772283,0.07039087244275619,0.03128773952893437,0.013144169806361405,0.007597706889868494,0.02222376812281134,0.007061182968644821,0.03383504705105932,0.008326720427444485,-0.15281495039258672,-0.0012596016556522362,-9.497285035885297e-05
1,0.016392644664674383,0.006207950795568973,0.0073427892059131075,0.018561340101391353,0.005109177165214589,-0.04584073968563828,-0.04331620508635578,-0.04731699134655205,-0.029563502316931098,-0.04395094521417538,0.3943323044079269,0.4594893402560753,0.3921155225978903,0.4098257338915235,0.3643167901817909,0.16579941088754485,0.18941222450616718,0.19140540468026737,0.1633421972109099,0.0917920780299118,-0.057989761904852076,-0.04648269276945583,-0.00684749956072054,0.03158553431502308,-0.03969049253805291,-0.07503397692800794,0.13208605455312653,-0.008160257552347441,0.02867871304784923,-0.044282741190081076
1,0.029997897078095595,0.06692554092306909,0.0827992045289737,0.07342955724840931,0.09929178718013897,-0.0361942426641733,-0.03231258275603571,-0.03109978763266369,-0.04720599307638299,-0.4668831916974013,0.17332595320686647,0.21865014618031825,0.26872534777866103,0.32085407268324434,0.5914719532650434,0.11819207224437021,0.14107418908533614,0.15915521136711255,0.18136116809504807,0.22819151666419196,-0.012550104108522284,0.0100780054942153,0.00673655816315492,-0.01408845780483488,-0.031332329470478384,-0.016413876182981825,0.009337449179943889,0.005477254672219959,0.0029371822899363726,-0.009523482650195644
1,0.02484350497793503,0.021435225204172174,0.021308171964110056,0.02102672192953831,0.020890711318191663,0.006104212810108788,0.004344796513589944,0.004139719855233647,0.004081025501290293,0.004421877050696276,0.40261545305636515,0.38335993343819375,0.364495945233275,0.339670590718206,0.30795678196503806,0.2915317916727775,0.28404295783831823,0.26697657261802604,0.2442866082731291,0.21726245482800546,0.005249491013327259,0.016649631735264674,0.001359163232278625,0.00411025481811349,0.017688215363675985,-0.004220807637388321,-0.014493969619553952,-0.013995421191480888,-0.021435696644766095,-0.0004549401731352317
1,0.05628511686605288,0.053078316061711386,0.044915550377933065,0.04090196459321814,0.0350375191476465,-0.0015593323150074874,-0.011274650608075877,-0.016481464599057402,-0.02621712200927806,-0.03416293711009882,0.4052501295532937,0.4016772246402114,0.4200366677229952,0.43713508554233815,0.4587555670752028,0.12580421929251712,0.12130249469614768,0.1290720374483154,0.12935678508844722,0.1271601604360019,0.009193280952826753,0.006745807188836739,-0.024006937945397884,-0.015200100218464291,-0.015071285809833237,0.005708512214070889,-0.013647547609174228,-0.023586596190917606,-0.02507135174303343,-0.0249493170401198
1,0.08648703080169644,0.06535808291722314,0.07063122074107502,0.06736426290652957,0.09678289791662753,-0.02567852151769723,-0.03329705554094871,-0.046408562786009445,-0.04625278538480786,-0.07986285159172238,0.2797354483782978,0.31405452014021396,0.3624357780535893,0.4369323165534513,0.4805427095720827,0.17968268089999956,0.18756472622808737,0.20834426685752905,0.22902626462827444,0.22619897758964375,-0.014587751441705677,-0.03495528413878617,-0.030172772335541165,-0.02762355523737313,-0.0766453931183064,-0.015717500110444284,-0.01680648896701989,-0.012023977163774886,0.027138754126880348,-0.04423204675987511
1,0.04897640741521765,0.0467678988425008,0.0448711175563636,0.043855362118313805,0.04087810235581154,-0.005620777599542132,-0.009709776625622954,-0.005379497157387261,-0.010814471204759035,-0.014328007570444936,0.39042081472990714,0.35747282559243754,0.35304039819978594,0.3601035749389254,0.3451939406091984,0.3135496583863649,0.23889405529998198,0.24166041482198755,0.2535148575675674,0.2386871176944842,0.007448432919587517,0.0047331473597899045,0.009753365610610788,0.00773682468895146,-0.00019725116438938393,-0.011653228946191571,0.0015216518395752474,0.01427605302268166,0.005207342681324205,-0.004038805649428167
1,0.06481784353150112,0.054186283006817666,0.06187525766948369,0.052951220863373304,0.051553433824700644,0.0072376063360713215,-0.02277159908564114,0.010354162941292364,-0.24189189693563592,-0.015983321673681945,0.25012348861883105,0.2617052747402266,0.2800531184979617,0.42120591348934083,0.5482731964886752,0.10053393805451025,0.12106332093641005,0.11531748895913668,0.16544693427898385,0.1353527343309502,-0.014889211376104343,-0.007895439885425242,-0.03649967180257409,-0.02649098364182907,-0.02490287179433067,-0.013764568309930555,-0.007978453277906233,-0.34247429507770816,0.06135672502112968,0.1692005419511174
1,0.02648088463264917,0.023547760639169725,0.022039168728152335,0.023195619950751162,0.020416413104949845,0.006069296303630953,0.006701273996084184,0.006053530838614915,0.0059702185105560265,0.006044289014295169,0.47972801451891356,0.44201423606233764,0.441059338155418,0.4240411302619207,0.4254046391220362,0.07666174818738153,0.047079755813323416,0.05253793648381115,0.043436642257397594,0.04850700607940892,0.01663263354651024,0.01477258049298015,0.014481055299364628,0.004813903197138373,0.014134554841964733,0.012395325050497208,0.004546094155637494,0.008029174650732418,-0.003947821940115102,0.0029828667537886632
1,0.07054294437126239,0.0661774023173554,0.06754579906339725,0.05934471686628125,0.05940670539384826,-0.020163318304360613,-0.019817732263174508,-0.02089633264284056,-0.02550827909382643,-0.019548082168257996,0.4111528565069256,0.40426438138104115,0.4081324655012229,0.4022853976384642,0.417934401422757,0.17691215824988077,0.16693820416434815,0.1671443160185085,0.15803045275296818,0.16397515254664485,-0.01309972558809932,-0.010534950260014098,-0.007153476081233463,-0.0188243661089131,-0.004221418727313682,-0.015238329789161318,-0.0013745955987985445,-0.03486544733006725,-0.008563715083383041,0.004120687370017283
1,0.000940213277585978,0.002298837618565029,0.003554070808744247,0.029371164260808706,0.0255424607077524,-0.04652117139973094,-0.06181013782425619,-0.07697309628374414,-0.05886349002646096,-0.07634951840548265,0.310415775409185,0.35628590565622326,0.4181477390558794,0.4966038521589086,0.5425870664771342,0.03609805100972282,0.04591697936224442,0.06123179357446963,0.0772881161963374,0.08073718036755055,-0.04388308156760396,-0.06502010995924475,-0.06757096350788437,-0.04911725857684549,-0.045469489537688895,-0.003206741161526059,-0.02549561159254623,-0.01272518898203565,-0.04803488246690974,0.01094007614400729
1,0.004750203597217424,0.004265466173693672,0.00532174118028619,0.004355727306363723,0.004598081484363875,-9.675768540365364e-05,-8.849855556164849e-05,-5.634324723443306e-05,-0.00011663140310258734,-0.0011345617729787677,0.003914841536278397,0.0025305819661759444,0.028056629393926197,0.028203635545139757,0.029264097399052818,0.0013715878351744715,0.0005433295281554975,0.019056728211891076,0.01892683845248066,0.019128809391453422,0.0002792585189297137,0.005106069671082229,-0.6745506623427228,0.0002245702020751858,-0.0007200110822442589,-0.00037597643996129253,0.0027439046838369824,-0.7357152254946224,-0.0022571159264269114,-0.002074380382338195
1,0.08835138004974853,0.08351493769447316,0.07365634398679437,0.07218755464587251,0.08477334341627092,-0.0018981421932563556,-0.0008729910121404045,-0.008243776779271645,-0.013538503341911964,-0.04243255784728598,0.3293172451414443,0.3230949836654092,0.32078689643653446,0.32679199237979745,0.328737463672555,0.2902477949834073,0.2893061912065937,0.2928625112867941,0.2992317382745424,0.3006958379943247,0.0031390159467937786,0.0001631266676404508,-0.005048413230785167,-0.005341839218088888,-0.0024212153203652755,-0.008943973289422275,-0.012990611296771945,0.015352448798708167,0.022439404264867478,0.002981733268573441
1,0.007321377858902991,0.24276207158497146,0.010807950673968857,0.24789913718537987,0.261692331155933,-0.001929040187884226,-0.005036751390251766,-0.0049679709315441625,-0.0066378866637518755,-0.06457173850025796,0.29947027602866394,0.29947027602866394,0.35766853184197783,0.35766853184197783,0.511669086187072,0.060106250707229525,0.060106250707229525,0.10516470815862977,0.10516470815862977,0.2248621612404538,-0.00245648387000637,-0.005744388095352299,-0.019168402700128297,-0.06919735007748756,-0.00013620657190669273,0.047744655083536286,0.0444882647576694,-0.07241787009934884,-0.12266532259600144,-0.003984180089173501
1,0.03423903806359231,0.031377900723738056,0.013459090188789909,0.016416468750452266,0.011349939344758234,-0.013178522559112067,-0.01939668421220468,-0.04087805116120169,-0.046469829268967026,-0.03906088639689288,0.2680791077428783,0.2963854454045037,0.33358512444405697,0.3885029755391957,0.4432528122979576,0.22067133436306965,0.24085752283553058,0.26804811480704177,0.2899242338861669,0.30561155304088666,-0.037669466698548704,-0.03447393189309004,-0.05132430174525339,-0.03563045776193649,0.047608411859171286,-0.02726399629322925,-0.032731802657648565,-0.052606430564595144,-0.04204110185864529,0.042665854196823276
1,0.0015453226300538663,0.0062964494103188405,0.003342349691333682,0.003342349691333682,0.002911874792613921,-0.0027380846729292475,-0.011435826162932337,-0.007304363886556955,-0.0033004784672677617,-0.03210624756188402,0.10633278374045244,0.11819689129943589,0.11819689129943589,0.7981168822390378,0.12999190352435733,0.06546782902376892,0.0663600362342365,0.0663600362342365,0.5355986561434253,0.07012792544328551,-0.006874985739171512,-0.006874985739171512,-0.006874985739171512,-0.006874985739171512,-0.013023647907191021,-0.0061396139695113865,-0.0061396139695113865,-0.0061396139695113865,-0.0061396139695113865,-0.013078211286073334
1,0.09874187314313154,0.09063560657754441,0.08135478336994653,0.10148656249829656,0.09516148369428303,0.007722862065863416,0.0005842354281504239,-0.0022639122840828925,0.006980396209255586,0.009165193279109776,0.3684091237345215,0.3574912241709604,0.35747296681383073,0.36744756959235725,0.35901254888272127,0.2438696049671228,0.239341780398957,0.23773513297154333,0.2515924670329862,0.24770358910650284,0.015756099202931743,0.0017405347130314713,-0.0022639122840828925,-0.0097859434215196,0.0010832698563622443,0.0016675052845126683,-0.014775131404352923,-0.015330094203238727,-0.015841300202870348,-0.04065170966927749
1,0.0065611740557994964,0.006178476252123919,0.0059726611676596325,0.0059726611676596325,0.005182473365181447,0.001239328213932918,0.0012333452972318982,0.00011623866929352962,0.00011623866929352962,0.0003120792016022285,0.3258395482185356,0.3501860809651091,0.3551887137320405,0.359567496295857,0.28893964307535863,0.2802702088623852,0.30596746680440456,0.3133794875847743,0.3163077239482894,0.24783106002399785,0.0004181202361260129,0.0004730241879869254,0.0013932337044931082,0.0010839586092597727,-0.003475359616498956,0.0004181202361260129,0.0004730241879869254,0.0013538693040380477,-0.010894678893011253,-0.010012648399195263
1,0.020807162822178548,0.022703322722408686,0.023422668753709866,0.022097625760485462,0.029602549234806742,0.002476053265618438,0.004822926770527557,0.006075007870101487,0.002593585007829235,0.002501411972557932,0.3962093714527123,0.36947025298761726,0.33260536644152444,0.31162825579389175,0.30094694194172833,0.3323652069490098,0.30674587559561134,0.27398808846099965,0.2533129769596464,0.2199690680053104,0.0013470852504525134,0.012284493731548775,0.008094563966300358,0.010677592957365306,-0.0032286042385421456,-0.023868731239891174,-0.054126805071309264,-0.05846152617761572,0.014464938083258503,0.07489542427672014
1,0.0026753543355683496,0.0028565575889516206,0.0025852491561462573,0.0026967015681587073,0.0030005272971191507,0.00030680441257770273,0.00035520802135816554,0.0001980824605477401,0.00020056469689545614,0.00052300719846377,0.32652304990032416,0.3319112403403114,0.33544594489945906,0.3316210669112634,0.32087447286746157,0.30004453833196765,0.3052363838768505,0.30796336872845137,0.3047801488361403,0.2943636922265847,0.0006103819179033746,0.0003283998688028323,0.0007709826096006024,-0.0002926556653957213,0.0014280305708410386,-0.007882837969441833,0.0008762294307437627,0.0040192370942218145,-0.007611777760271241,-0.0018169970065281423
1,0.0011049719404528958,0.002537847088319025,0.002607139841583708,0.002881836113454417,0.0028057378219226666,-0.0022526331663992125,-0.00031429213087909915,-0.00022334539221920236,1.4848447128146417e-05,7.671697682875649e-05,0.34310801727245527,0.34236497623075096,0.3412587669197041,0.33595601523906476,0.3274806453553782,0.29970167551980426,0.29650430990487675,0.29427642415035776,0.289330653886091,0.28052057525672414,0.00031676687206712355,0.00015529000954853128,-0.0006725109178456314,0.0005141274818120697,0.0007071572944779731,-0.0018090358084458383,0.01503034060546621,0.0348957068070351,0.016509617150607798,-0.0005883697174528017
1,5.5455341188688586e-05,1.424621024460412e-05,3.550195321937103e-06,0.004363759601646714,5.5856455580823534e-06,-0.00027912350952413224,3.976763519770141e-05,-2.6773711035584733e-05,-0.00011684648035676275,5.336555093107362e-05,0.002355253978719613,0.0002216216132431781,0.0002216216132431781,0.0002216216132431781,0.00024138433549229056,0.0012500688970097887,3.9433033457783405e-05,3.9433033457783405e-05,3.9433033457783405e-05,3.9308123240514335e-05,-5.494808999863476e-05,-3.1669244145226976e-05,-0.675794585509207,-1.395218394051023e-05,-4.031569479258887e-05,-5.494808999863476e-05,-0.00039677641210733615,-0.7370719408075236,-1.3973966542900017e-05,-4.0432878204375644e-05
1,0.00010864377794920966,-1.429337397930602e-05,0.7465366814810597,-1.429337397930602e-05,0.6450213146840624,-0.0021575954039561064,-0.0012103454020388343,-0.007903860670653386,-0.0012103454020388343,-0.1591569285767647,0.011653299729003183,0.015318416579771371,0.015318416579771371,0.015318416579771371,0.01774231510185885,0.00044154782086053583,0.001919041765014684,0.001919041765014684,0.001919041765014684,0.0024417856275998095,-0.0007203691944454464,-0.0008926617092435475,-0.0008926617092435475,-0.0008926617092435475,-0.0012645531179995308,-0.0008982670605454359,-0.0010099201129326622,-0.004959360389194113,-0.004959360389194113,-0.0014860813858431226
1,1.4820550870623806e-05,7.410285142362988e-06,2.3457826684312882e-05,-0.00022330624498147092,0.004606564981022275,-8.620177813906845e-05,-4.3100879362483144e-05,-2.9016491832091518e-05,4.5077914457093865e-05,-0.001136655048411694,0.0005737654627592737,0.0005737654627592737,0.0005737654627592737,0.00043063115050939597,0.0006512707714871329,0.00028854716060108587,0.00028854716060108587,0.00028854716060108587,0.000141562643608603,0.00033239981224194687,0.0002797737531029719,9.092924791648657e-06,-0.6757952136429477,4.546472102875414e-06,-1.0660768854795639e-05,-0.00037667011946281834,8.11117305894998e-06,-0.737072625896995,4.055605943577161e-06,-1.066969934179442e-05
1,0.3903328737067431,0.35050111752095287,0.4372971569558485,0.3579180390440144,0.37783272287126113,0.004693884379843957,-0.0037975911954045284,0.0007552265260467023,-0.0025608144669514834,-0.0007949191391379709,0.08586487687823038,0.08464132305903678,0.08501561865208879,0.08544364823754921,0.32435791158621097,0.08074536736776483,0.029879763786094783,0.026456468183742265,0.027639724295249402,0.021370035054675673,-0.00043510282280754566,-0.0007263905838767748,-0.0009400383389643746,-0.000690482996713935,-0.0002866476409365234,-0.007122990454023823,-0.0026055022951615913,-0.0003366603015844379,-0.246474568405474,0.24132415130002705
1,0.0038871301992437087,0.008301552374410508,0.004630738823397933,0.0017500574018818487,0.00011191120998035855,-0.07053274999184386,-0.08868730850162836,-0.06873042847393086,-0.0656801381002432,-0.06898806523974081,0.2744549439196567,0.343015103424679,0.43228537554653146,0.38275286924970303,0.43869957168854656,0.04394205709021534,0.04425192727360356,0.04362725980513961,0.059875736026270845,0.05287834602563501,-0.06301000201781648,-0.07007518955164163,-0.09166757570429278,-0.054587589834410595,-0.08449334726583171,0.19877989608559368,-0.03234861751793793,0.08198460829943072,0.02068889998588886,-0.4088467844375729
1,0.02755787279511951,0.023311527843895598,0.018286461439973336,0.022442212558828875,0.030449165317514366,-0.013671958574231145,-0.01801467994286822,-0.024155785260434895,-0.01887243005784536,-0.012064399931779605,0.4018414724041785,0.4063808016643384,0.42098568395912894,0.46759331942013405,0.48049619418340817,0.07429850771215477,0.07010613355468222,0.07285093392260907,0.1002083437695092,0.10173687374968195,-0.008866630402010894,-0.01519277844101084,-0.020522394323958693,-0.009861235029714723,-0.009518134983723867,-0.029412155066148745,-0.053797316200026965,-0.027941450936423893,0.016220151050635144,-0.01040672555227322
1,0.3636055248292952,0.3265011772623826,0.40735401236214946,0.33341023828355765,0.3519612995765804,0.001010955656625125,-0.0020911571677936953,-0.0035321600930379067,0.003440031051937433,0.003293346963298169,0.006979999344498007,0.006792876970260915,0.01874765911911223,0.02342132042952573,0.5975798462787456,0.018325151568991192,0.014699023117336075,0.01272118274177921,0.013862683959154803,0.02234554959692369,-7.966914824515254e-06,-3.1446396253904928e-06,-3.40422072654301e-06,-7.438407702568729e-05,-0.0001243096810404954,-7.966914824515254e-06,-0.023988672750769297,-0.00968253082164958,-7.438407702568729e-05,-0.0001243096810404954
1,0.002119691309810023,0.001962829288107392,0.0021849874235994023,0.0024410368366956686,0.0008975512992323201,-0.06675954672376143,-0.07788529101289052,-0.08199116253891804,-0.11051453743771367,-0.1392253143452078,0.2837194521106306,0.2817310557183656,0.3524593953716563,0.45241104318322833,0.5869070378430984,0.02633163084090511,0.028109328349435827,0.029690813198152432,0.05639151843057565,0.08827634591574042,-0.051915491451543436,-0.0401297591248578,-0.09180644409401591,-0.14439792329311726,-0.13422691845586054,-0.051915491451543436,-0.0401297591248578,-0.09180644409401591,-0.14904621742003588,-0.13422691845586054
1,0.027097052045350338,0.02598564650255292,0.026219128570535905,0.019877261216943484,0.028371837099738825,-0.008187901338579478,-0.007785632399283731,-0.005439224520050261,-0.02496153119526279,-0.01067239001070611,0.38954233195076804,0.38658354058305316,0.34060804390935157,0.35181054829277336,0.3738907292363355,0.26685223666546604,0.2628392032720116,0.21736948785227808,0.23068414556699016,0.244030088720092,-0.02775366001155559,-0.019974979931914032,0.031358630866012475,-0.014624397487301478,-0.04883560372649565,-0.037983225885053276,-0.024891621758860935,0.02181116479740801,-0.02151279441276474,-0.08353289298067176
1,0.3470899475341066,0.3116709421261631,0.3888513048446254,0.31826618192202544,0.33597462266675887,-0.047186388823026594,-0.05062288891825497,-0.03888186757930413,-0.03899939106834573,-0.03650166293979903,0.21432036564233914,0.2543562289272927,0.2896345148245382,0.31962990749751635,0.26777231397149903,0.08022606464587738,0.0780483402344801,0.06814238445935948,0.06427968472314893,0.0658103219719919,-0.03871903382942722,-0.03411579451768951,-0.03207683278010036,-0.03447402876741871,-0.034005350756903426,-0.03935196153547052,-0.03473456276722177,-0.03279471722520987,0.05259246931894004,-0.034737394658523976
1,0.03396650227999414,0.044156452963992385,0.05434640364799063,0.069631329673988,0.07076354641665446,-0.04528866970665886,-0.04528866970665886,-0.05038364504865798,-0.06227192084665593,-0.07019743804532123,0.278525318695952,0.3306072888586097,0.3923131013339323,0.4523205886952553,0.5157247262845778,0.12454384169331185,0.13982876771930922,0.15964256071597246,0.1822868955693019,0.19077852113930044,-0.04868531993465827,-0.04981753667732474,-0.052081970162657684,-0.06170581247532269,-0.05661083713332357,-0.008491625569998535,-0.02774100852044255,-0.07982128035798623,-0.04868531993465827,-0.05434640364799063
1,1.5520499423583124e-05,1.4879050418686557e-05,0.005331457228760217,0.004363679676878292,0.0003309403946838903,-4.148148850832421e-05,-4.635549919714514e-05,-5.644611464244263e-05,-0.00011684434024623053,0.00010917222886203893,0.0009616368730603763,0.0010364766024688753,0.0010364766024688753,0.0010364766024688753,0.0011195932391469673,5.895563026297333e-05,7.324799780499229e-05,7.324799780499229e-05,7.324799780499229e-05,9.746097477142923e-05,0.0002797683688481497,9.023772820495542e-06,-0.6757822079424575,0.0002249802060372851,-0.0007213256261763908,-0.0003766628704343279,9.023772820495542e-06,-0.7370584409107469,-0.002261236804727777,-0.00207816763535663
1,0.033873223198683806,0.031111246979599036,0.015555623489799518,0.003698368966195449,0.001849186068441388,-0.0008494620126475246,-0.01765080416387205,-0.009020256671658932,-0.017455096659257995,-0.009275062617373713,0.11890027064891759,0.11890027064891759,0.12002117203300093,0.12002117203300093,0.15071989990851878,0.04013474092301954,0.04013474092301954,0.05688031068415007,0.05688031068415007,0.07297087985712736,-0.001057874461383614,0.8354556123515308,0.01442891974790651,-0.0026853058288140125,-0.03193853320507673,-0.001057874461383614,0.44895794917412163,0.014346748215122215,-0.00272639159520616,-0.03197961897146888
1,0.02194459484053078,0.02335178341181932,0.02340907353177,0.023060375013224044,0.021891160786346016,-0.013486590016273892,0.0012961889638840995,0.00037403837929337165,0.002526824809747711,0.0010841053467589919,0.42053729919814803,0.4330416941771906,0.4315370022286783,0.43323504833202414,0.4155442448978312,0.13085008310081156,0.1308434727023557,0.1326767565407774,0.13586048969707498,0.12512795693746856,0.008652460712166405,0.004973773971487265,0.0027424890593697364,0.00977374955023954,0.006609296722771537,0.004935488747097148,-0.0018118000434402053,-0.0002123590503941013,0.002547206871653241,0.0034445684620345407
1,0.0026431654697926517,0.0019002341143002188,0.0028957045390821338,0.003510782591536334,0.006204052734141266,-0.013577214500569073,-0.008238475225053684,-0.00879077845754767,-0.011549990956899799,-0.00860792519757182,0.428508407953549,0.43544704126438066,0.44263907751817094,0.4313375942201045,0.443716327983635,0.09668934838055315,0.09485764824400766,0.09857921601082324,0.0833404844865366,0.08858448561633221,-0.005647142175411667,-3.0523536310929415e-05,0.005731225879211586,-0.012688288494985685,0.008901354287202358,-0.01680666223384335,-0.009728081388604985,-0.012004388506887032,-0.06008414143861592,0.000437408034493413
1,0.02924696304715209,0.00034597229104481043,0.00043137967670022387,0.0018051357612254334,0.000723791403859436,-0.01484640927596475,-0.042871612433402116,-0.041519570090992684,-0.039633369692534996,-0.03718984991310554,0.5234647618476445,0.5102772824693256,0.35324060432236687,0.37904376786995575,0.4055605897417501,0.045857975765726144,0.039604418036380616,0.036790317058175134,0.04416430388069507,0.041574578237686004,-0.001695119467838799,-0.03194091465231691,-0.04039624583220284,-0.03215660449066702,-0.030423847869827533,0.04111858965325456,0.037144974846066256,0.02262282411903053,-0.089729867919262,-0.011016105166740616
1,0.41334664176697505,0.3711664315819447,0.4630799080933858,0.3790206498923143,0.40010949030606835,-0.008419526344128422,-0.007700844815170374,-0.004902798701984421,-0.010148870003227827,-0.09872572599049663,0.06813583293588953,0.1007847798338204,0.1007847798338204,0.1007847798338204,0.13595128058562025,0.15882847625570745,0.1463890959610046,0.1463890959610046,0.1463890959610046,0.1329295414656382,-0.014564883732614295,-0.014564883732614295,-0.016513332143964318,-0.016513332143964318,-0.014769761691921112,-0.01511291119578068,-0.01511291119578068,-0.016452627563428964,-0.016452627563428964,-0.014791682790447767
1,0.07487932315341528,0.07701160318262491,0.08749153268788934,0.089601128887001,0.09631554259600159,-0.04747725639506155,-0.12539621278160545,-0.038630562656851324,-0.13812184146656942,-0.12326393275239582,0.23402907512080745,0.3118799800170574,0.38789349467537143,0.3112221489442162,0.41738247380273885,0.2329856189363006,0.2641078338307222,0.2292654708002327,0.2023170806438385,0.19383332818719584,-0.06351472427432983,-0.06485307025011035,-0.0802780747167333,-0.06805149029392482,-0.1325189354323696,-0.0705013439445061,-0.07596814699811807,0.08808131227043668,-0.07939340534291228,-0.1393240844617621
1,0.03729989350434498,0.044195442610268164,0.04364843459319407,0.04344838172865011,0.052758591055692514,-0.01467841755938085,-0.009496974547446925,-0.012437973116978874,-0.026034924083898806,-0.017376547522141714,0.3856591070985384,0.40322906366315436,0.41284488880540415,0.42340266027665063,0.4409091314303781,0.16130166501861154,0.16363955218470283,0.16613541467556317,0.1651196481013473,0.15854300245477096,0.005660536403406375,0.00731632450367248,-0.006606911947116204,0.004797577736794213,0.006069500561920607,0.0029446895817929093,0.004557661939831893,-0.012334624773672028,-0.00570482855053788,0.00022884276017944396
